4.764000000000000234e+00,3.510240293853503224e-02
4.766000000000000014e+00,3.527649127788126671e-02
4.767999999999999794e+00,3.545453123276163382e-02
4.769999999999999574e+00,3.563563523285280532e-02
4.772000000000000242e+00,3.581843744136409269e-02
4.774000000000000021e+00,3.600181641192348736e-02
4.775999999999999801e+00,3.618443605276908809e-02
4.777999999999999581e+00,3.636526741453370570e-02
4.780000000000000249e+00,3.654375042404849755e-02
4.782000000000000028e+00,3.671904140629014129e-02
4.783999999999999808e+00,3.689066952978351660e-02
4.785999999999999588e+00,3.705838648341545222e-02
4.788000000000000256e+00,3.722251698145898069e-02
4.790000000000000036e+00,3.738385033423861220e-02
4.791999999999999815e+00,3.754333036900457665e-02
4.793999999999999595e+00,3.770181514771393100e-02
4.796000000000000263e+00,3.785936919151473845e-02
4.798000000000000043e+00,3.801569058564330944e-02
4.799999999999999822e+00,3.817048674746621045e-02
4.801999999999999602e+00,3.832340802574473598e-02
4.804000000000000270e+00,3.847398155811775078e-02
4.806000000000000050e+00,3.862177410844069153e-02
4.807999999999999829e+00,3.876686685164691670e-02
4.809999999999999609e+00,3.891025171606796174e-02
4.812000000000000277e+00,3.905310116956246108e-02
4.814000000000000057e+00,3.919663401582945683e-02
4.815999999999999837e+00,3.934218504405194439e-02
4.817999999999999616e+00,3.949083027758998332e-02
4.820000000000000284e+00,3.964297457778664935e-02
4.822000000000000064e+00,3.979789020298029473e-02
4.823999999999999844e+00,3.995507125845317031e-02
4.825999999999999623e+00,4.011469169706000093e-02
4.828000000000000291e+00,4.027706454785250079e-02
4.830000000000000071e+00,4.044271019100363629e-02
4.831999999999999851e+00,4.061185826003187865e-02
4.833999999999999631e+00,4.078479772346085830e-02
4.836000000000000298e+00,4.096228259317727383e-02
4.838000000000000078e+00,4.114520649949759967e-02
4.839999999999999858e+00,4.133457528870123493e-02
4.841999999999999638e+00,4.153099404646488912e-02
4.844000000000000306e+00,4.173465193440887427e-02
4.846000000000000085e+00,4.194491857954611713e-02
4.847999999999999865e+00,4.216091765875033814e-02
4.849999999999999645e+00,4.238177907772619490e-02
4.852000000000000313e+00,4.260639338258623288e-02
4.854000000000000092e+00,4.283398879878234922e-02
4.855999999999999872e+00,4.306408561357831510e-02
4.857999999999999652e+00,4.329672398930128896e-02
4.860000000000000320e+00,4.353166004983730075e-02
4.862000000000000099e+00,4.376856175815914407e-02
4.863999999999999879e+00,4.400747756543511857e-02
4.865999999999999659e+00,4.424887181120901875e-02
4.868000000000000327e+00,4.449322571589136438e-02
4.870000000000000107e+00,4.474093671986556497e-02
4.871999999999999886e+00,4.499251560863259947e-02
4.873999999999999666e+00,4.524849882139746204e-02
4.876000000000000334e+00,4.550945541783018439e-02
4.878000000000000114e+00,4.577593979539110874e-02
4.879999999999999893e+00,4.604889195991119372e-02
4.881999999999999673e+00,4.632964409647234716e-02
4.884000000000000341e+00,4.661947983686451358e-02
4.886000000000000121e+00,4.692052474575791887e-02
4.887999999999999901e+00,4.723533816921320766e-02
4.889999999999999680e+00,4.756634439999617159e-02
4.892000000000000348e+00,4.791575324534297353e-02
4.894000000000000128e+00,4.828579146016980655e-02
4.895999999999999908e+00,4.867841701406716570e-02
4.897999999999999687e+00,4.909533062447545698e-02
4.900000000000000355e+00,4.953749903514607228e-02
4.902000000000000135e+00,5.000582611167599112e-02
4.903999999999999915e+00,5.050194948957217184e-02
4.905999999999999694e+00,5.102803813756202206e-02
4.908000000000000362e+00,5.158623331186314859e-02
4.910000000000000142e+00,5.217861966192076373e-02
4.911999999999999922e+00,5.280722163411961934e-02
4.913999999999999702e+00,5.347360256068835888e-02
4.916000000000000369e+00,5.417870561750944003e-02
4.918000000000000149e+00,5.492281418230846729e-02
4.919999999999999929e+00,5.570568544215860618e-02
4.921999999999999709e+00,5.652638239819976484e-02
4.924000000000000377e+00,5.738340162770706743e-02
4.926000000000000156e+00,5.827440466772237926e-02
4.927999999999999936e+00,5.919674821743599324e-02
4.929999999999999716e+00,6.014739826497540742e-02
4.932000000000000384e+00,6.112284365787565288e-02
4.934000000000000163e+00,6.211954170640003603e-02
4.935999999999999943e+00,6.313318242078995446e-02
4.937999999999999723e+00,6.415854110750782158e-02
4.940000000000000391e+00,6.519013734819316397e-02
